2026-03-13 17:03:38.425001 +00:00,60,3.142,3.885
2026-03-13 17:03:38.425001 +00:00,60,3.4290001,3.885
2025-12-09 09:25:17.210001 +00:00,60,1.786,2.246
2026-03-13 17:03:38.425001 +00:00,60,1.726,3.885
2026-03-13 17:02:41.184001 +00:00,60,2.043,3.885
2025-12-09 09:26:40.190001 +00:00,60,6.6590004,2.246
2025-12-09 09:26:40.190001 +00:00,60,2.6169999,2.246
2025-12-09 09:26:40.190001 +00:00,60,6.883,2.246
2025-12-09 09:26:40.190001 +00:00,60,2.0059998,2.246
2025-12-09 09:26:40.190001 +00:00,60,2.3769999,2.246
2025-12-09 09:25:17.210001 +00:00,60,2.1899998,2.246
2025-12-09 09:25:17.210001 +00:00,60,2.023,2.246
2025-12-09 09:25:17.210001 +00:00,60,1.803,2.246
2026-02-20 15:15:26.364001 +00:00,60,8.434999,8.483
2025-12-09 09:25:17.210001 +00:00,60,1.794,2.246
2025-12-22 09:02:42.839001 +00:00,60,2.562,1.641
2025-12-22 11:11:19.010001 +00:00,60,1.5810001,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.577,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.905,2.061
2025-12-22 11:11:19.010001 +00:00,60,5.362,2.061
2025-12-22 11:11:43.550001 +00:00,60,14.198,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.864,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.8909999,2.061
2025-12-22 11:11:43.550001 +00:00,60,12.005,2.061
2025-12-22 11:11:43.550001 +00:00,60,15.838001,2.061
2026-03-13 17:03:38.425001 +00:00,60,1.878,3.885
2026-03-13 17:03:38.425001 +00:00,60,2.105,3.885
2026-03-13 17:03:38.425001 +00:00,60,3.017,3.885
2026-03-13 17:03:38.425001 +00:00,60,3.089,3.885
2025-12-15 17:16:37.021001 +00:00,60,17.184,1.789
2025-12-15 17:16:37.021001 +00:00,60,4.733,1.789
2025-12-15 17:16:37.021001 +00:00,60,1.608,1.789
2026-02-20 14:53:37.650001 +00:00,60,14.8550005,2.078
2025-12-15 17:16:37.021001 +00:00,60,2.228,1.789
2025-12-15 17:16:37.021001 +00:00,60,9.787,1.789
2025-12-15 17:16:57.421001 +00:00,60,2.2489998,1.789
2025-12-15 17:16:37.021001 +00:00,60,1.498,1.789
2025-12-09 09:25:37.190001 +00:00,60,2.27,2.246
2026-03-13 17:03:02.065001 +00:00,60,1.714,3.885
2026-03-13 17:03:02.065001 +00:00,60,2.074,3.885
2026-03-13 17:03:02.065001 +00:00,60,7.257,3.885
2026-03-13 17:03:02.065001 +00:00,60,1.986,3.885
2026-03-13 17:03:02.065001 +00:00,60,6.9,3.885
2026-03-13 17:03:02.065001 +00:00,60,6.788,3.885
2026-03-13 17:03:02.065001 +00:00,60,1.6850001,3.885
2025-12-22 11:11:43.550001 +00:00,60,2.39,2.061
2026-03-13 17:03:02.065001 +00:00,60,1.5780001,3.885
2025-12-22 11:11:43.550001 +00:00,60,1.711,2.061
2026-03-13 17:03:02.065001 +00:00,60,11.828,3.885
2025-12-22 11:11:43.550001 +00:00,60,1.6240001,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.8690001,2.061
2026-03-13 17:03:02.065001 +00:00,60,11.72,3.885
2025-12-22 11:11:43.550001 +00:00,60,4.788,2.061
2026-03-13 17:03:02.065001 +00:00,60,4.038,3.885
2025-12-22 11:11:43.550001 +00:00,60,1.656,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.571,2.061
2025-12-09 09:25:37.190001 +00:00,60,2.0540001,2.246
2025-12-09 09:25:37.190001 +00:00,60,8.69,2.246
2026-03-13 17:03:02.065001 +00:00,60,8.653,3.885
2025-12-15 17:16:37.021001 +00:00,60,7.9110003,1.789
2025-12-15 17:16:57.421001 +00:00,60,1.564,1.789
2025-12-22 11:12:16.370001 +00:00,60,14.168,2.061
2025-12-22 11:12:16.370001 +00:00,60,1.5810001,2.061
2025-12-22 11:12:16.370001 +00:00,60,6.67,2.061
2025-12-22 11:12:16.370001 +00:00,60,1.623,2.061
2025-12-09 09:25:17.210001 +00:00,60,10.71,2.246
2025-12-15 17:16:57.421001 +00:00,60,6.827,1.789
2026-03-13 17:03:02.065001 +00:00,60,1.553,3.885
2025-12-15 17:16:57.421001 +00:00,60,17.184,1.789
2025-12-15 17:16:57.421001 +00:00,60,1.9219999,1.789
2025-12-15 17:16:57.421001 +00:00,60,1.708,1.789
2025-12-15 17:16:57.421001 +00:00,60,1.745,1.789
2026-03-13 17:02:41.184001 +00:00,60,1.5780001,3.885
2026-03-13 17:03:02.065001 +00:00,60,1.989,3.885
2026-03-13 17:02:41.184001 +00:00,60,2.014,3.885
2026-03-13 17:03:02.065001 +00:00,60,2.043,3.885
2025-12-15 17:16:37.021001 +00:00,60,10.023,1.789
2025-12-30 08:41:13.019001 +00:00,60,13.396999,1.807
2025-12-30 08:41:13.019001 +00:00,60,1.7770001,1.807
2025-12-30 08:41:13.019001 +00:00,60,15.651001,1.807
2025-12-09 09:26:40.190001 +00:00,60,2.067,2.246
2025-12-09 10:19:07.617001 +00:00,60,5.889,2.246
2025-12-09 10:19:07.617001 +00:00,60,14.449,2.246
2025-12-09 10:19:07.617001 +00:00,60,8.463,2.246
2025-12-09 10:19:07.617001 +00:00,60,1.785,2.246
2025-12-09 10:19:07.617001 +00:00,60,7.2079997,2.246
2025-12-09 10:19:07.617001 +00:00,60,5.033,2.246
2025-12-09 10:19:07.617001 +00:00,60,1.935,2.246
2025-12-09 10:19:07.617001 +00:00,60,3.461,2.246
2025-12-09 10:19:07.617001 +00:00,60,1.794,2.246
2025-12-09 10:19:27.777001 +00:00,60,8.463,2.246
2025-12-09 10:19:07.617001 +00:00,60,2.036,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.4929998,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.213,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.018,2.246
2026-02-20 14:23:22.228001 +00:00,60,11.540999,2.479
2025-12-09 10:19:27.777001 +00:00,60,3.279,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.9490001,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.0540001,2.246
2025-12-09 10:19:27.777001 +00:00,60,8.69,2.246
2025-12-09 10:19:56.457001 +00:00,60,1.822,2.246
2025-12-09 10:19:07.617001 +00:00,60,9.205,2.246
2025-12-09 10:19:56.457001 +00:00,60,3.621,2.246
2025-12-09 10:19:07.617001 +00:00,60,2.6169999,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.084,2.246
2026-02-20 14:23:41.488001 +00:00,60,2.875,2.479
2025-12-15 17:16:57.421001 +00:00,60,1.628,1.789
2025-12-15 17:16:57.421001 +00:00,60,6.1130004,1.789
2025-12-15 17:16:57.421001 +00:00,60,4.684,1.789
2026-03-13 17:02:41.184001 +00:00,60,14.747001,3.885
2026-03-13 17:02:41.184001 +00:00,60,2.105,3.885
2025-12-09 10:19:27.777001 +00:00,60,2.27,2.246
2025-12-09 10:19:27.777001 +00:00,60,7.3199997,2.246
2026-02-20 14:23:22.228001 +00:00,60,2.875,2.479
2025-12-09 10:19:27.777001 +00:00,60,2.11,2.246
2025-12-09 10:19:56.457001 +00:00,60,1.9660001,2.246
2025-12-09 10:19:27.777001 +00:00,60,5.033,2.246
2025-12-09 10:19:27.777001 +00:00,60,1.926,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.4029999,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.008,2.246
2025-12-09 10:19:27.777001 +00:00,60,1.847,2.246
2025-12-09 10:19:27.777001 +00:00,60,3.621,2.246
2025-12-22 11:12:16.370001 +00:00,60,6.164,2.061
2025-12-09 10:19:27.777001 +00:00,60,1.949,2.246
2025-12-22 11:12:16.370001 +00:00,60,4.019,2.061
2026-03-13 14:19:09.421001 +00:00,60,7.7999997,3.885
2025-12-22 11:12:16.370001 +00:00,60,7.154,2.061
2025-12-09 10:19:56.457001 +00:00,60,7.479,2.246
2025-12-09 10:19:56.457001 +00:00,60,8.463,2.246
2025-12-09 10:19:27.777001 +00:00,60,2.8530002,2.246
2026-02-20 14:20:28.653001 +00:00,60,7.952,5.1679997
2025-12-09 10:19:27.777001 +00:00,60,2.023,2.246
2025-12-09 10:19:56.457001 +00:00,60,2.522,2.246
2025-12-09 10:19:56.457001 +00:00,60,2.118,2.246
2025-12-09 10:19:56.457001 +00:00,60,7.3199997,2.246
2025-12-09 10:19:56.457001 +00:00,60,10.067,2.246
2026-03-13 14:18:33.481001 +00:00,60,1.84,3.885
2026-03-13 14:18:33.481001 +00:00,60,11.713,3.885
2026-03-13 14:18:33.481001 +00:00,60,6.9,3.885
2026-03-13 14:18:33.481001 +00:00,60,14.747001,3.885
2025-12-09 10:19:56.457001 +00:00,60,6.6590004,2.246
2025-12-15 17:17:41.341001 +00:00,60,6.827,1.789
2025-12-09 10:19:56.457001 +00:00,60,3.5379999,2.246
2026-03-02 11:16:54.482001 +00:00,60,1.5500001,1.7689999
2025-12-22 11:12:16.370001 +00:00,60,1.591,2.061
2025-12-22 11:12:16.370001 +00:00,60,2.273,2.061
2025-12-22 11:12:16.370001 +00:00,60,1.711,2.061
2025-12-22 11:12:16.370001 +00:00,60,1.6899999,2.061
2025-12-22 11:12:16.370001 +00:00,60,1.829,2.061
2025-12-30 08:41:13.019001 +00:00,60,1.6489999,1.807
2026-02-20 14:23:22.228001 +00:00,60,2.3439999,2.479
2025-12-09 10:19:07.617001 +00:00,60,1.834,2.246
2026-02-20 14:23:22.228001 +00:00,60,1.907,2.479
2026-03-13 14:18:09.121001 +00:00,60,1.733,3.885
2026-03-13 14:18:09.121001 +00:00,60,8.653,3.885
2025-12-15 17:17:41.341001 +00:00,60,1.761,1.789
2025-12-15 17:17:41.341001 +00:00,60,1.745,1.789
2026-03-13 14:18:09.121001 +00:00,60,1.878,3.885
2025-12-15 17:17:41.341001 +00:00,60,1.679,1.789
2025-12-22 11:11:43.550001 +00:00,60,11.782,2.061
2025-12-22 11:11:43.550001 +00:00,60,4.019,2.061
2025-12-30 09:14:46.023001 +00:00,60,1.6489999,1.807
2025-12-30 09:14:11.223001 +00:00,60,1.851,1.807
2025-12-30 09:14:46.023001 +00:00,60,16.501,1.807
2025-12-30 10:20:25.197001 +00:00,60,14.681999,15.193001
2025-12-09 10:19:56.457001 +00:00,60,2.323,2.246
2026-02-20 13:43:09.028001 +00:00,60,2.287,13.554999
2025-12-15 17:17:41.341001 +00:00,60,1.9610001,1.789
2026-03-13 14:18:33.481001 +00:00,60,1.844,3.885
2026-03-13 14:18:09.121001 +00:00,60,11.713,3.885
2026-03-13 14:19:09.421001 +00:00,60,1.6850001,3.885
2026-03-13 14:18:33.481001 +00:00,60,1.733,3.885
2026-03-13 14:18:09.121001 +00:00,60,8.378,3.885
2026-03-13 14:19:09.421001 +00:00,60,3.3209999,3.885
2026-03-13 14:19:09.421001 +00:00,60,1.5699999,3.885
2026-03-13 14:18:33.481001 +00:00,60,1.5,3.885
2025-12-09 10:19:07.617001 +00:00,60,4.919,2.246
2025-12-09 10:19:07.617001 +00:00,60,9.731999,2.246
2025-12-09 10:19:07.617001 +00:00,60,2.067,2.246
2025-12-09 10:19:07.617001 +00:00,60,10.067,2.246
2026-03-13 14:19:09.421001 +00:00,60,4.507,3.885
2026-03-13 14:19:09.421001 +00:00,60,1.733,3.885
2026-03-13 14:19:09.421001 +00:00,60,2.074,3.885
2026-03-13 14:19:09.421001 +00:00,60,1.714,3.885
2025-12-09 10:19:27.777001 +00:00,60,1.831,2.246
2025-12-09 10:19:27.777001 +00:00,60,14.449,2.246
2025-12-09 10:19:27.777001 +00:00,60,1.828,2.246
2026-03-13 14:19:09.421001 +00:00,60,12.02,3.885
2025-12-15 17:17:41.341001 +00:00,60,1.576,1.789
2026-03-13 14:19:09.421001 +00:00,60,1.59,3.885
2025-12-15 17:17:41.341001 +00:00,60,1.498,1.789
2026-03-13 14:19:09.421001 +00:00,60,1.43,3.885
2026-03-13 14:19:09.421001 +00:00,60,2.222,3.885
2026-03-13 14:19:09.421001 +00:00,60,12.085,3.885
2025-12-15 17:17:41.341001 +00:00,60,1.752,1.789
2026-03-13 14:18:33.481001 +00:00,60,1.714,3.885
2026-03-02 11:24:37.023001 +00:00,60,8.841,1.7689999
2025-12-15 17:17:41.341001 +00:00,60,1.577,1.789
2025-12-15 17:17:41.341001 +00:00,60,1.687,1.789
2026-03-13 14:18:33.481001 +00:00,60,1.6850001,3.885
2026-03-13 14:18:33.481001 +00:00,60,1.7229999,3.885
2025-12-22 11:11:43.550001 +00:00,60,1.715,2.061
2025-12-22 11:11:43.550001 +00:00,60,2.273,2.061
2026-02-20 13:41:56.668001 +00:00,60,3.186,13.554999
2025-12-09 10:19:56.457001 +00:00,60,2.0570002,2.246
2025-12-09 10:19:56.457001 +00:00,60,1.847,2.246
2025-12-15 17:16:37.021001 +00:00,60,1.6589999,1.789
2025-12-22 09:02:42.839001 +00:00,60,1.6730001,1.641
2025-12-22 11:12:16.370001 +00:00,60,4.788,2.061
2025-12-22 11:11:19.010001 +00:00,60,11.782,2.061
2026-02-20 13:41:56.668001 +00:00,60,2.287,13.554999
2025-12-09 10:19:56.457001 +00:00,60,2.084,2.246
2026-02-20 13:19:26.545001 +00:00,60,3.488,13.554999
2025-12-10 09:53:54.770001 +00:00,60,1.901,2.132
2026-03-13 14:18:33.481001 +00:00,60,6.515,3.885
2026-03-13 14:18:33.481001 +00:00,60,1.9580001,3.885
2026-03-13 14:18:33.481001 +00:00,60,1.924,3.885
2026-03-13 14:19:09.421001 +00:00,60,3.089,3.885
2026-03-13 14:19:09.421001 +00:00,60,10.919,3.885
2025-12-30 09:14:46.023001 +00:00,60,1.737,1.807
2025-12-30 09:14:46.023001 +00:00,60,9.054999,1.807
2026-03-13 14:18:09.121001 +00:00,60,5.552,3.885
2026-03-13 14:18:33.481001 +00:00,60,11.72,3.885
2026-03-13 14:18:33.481001 +00:00,60,13.615,3.885
2025-12-15 17:16:37.021001 +00:00,60,1.564,1.789
2025-12-15 17:16:57.421001 +00:00,60,2.536,1.789
2025-12-30 08:41:13.019001 +00:00,60,2.1550002,1.807
2025-12-10 09:53:54.770001 +00:00,60,6.8009996,2.132
2026-03-13 14:18:09.121001 +00:00,60,3.3209999,3.885
2026-03-13 14:18:09.121001 +00:00,60,2.074,3.885
2026-03-13 14:18:09.121001 +00:00,60,1.747,3.885
2026-03-13 14:18:09.121001 +00:00,60,3.887,3.885
2026-03-13 14:18:09.121001 +00:00,60,12.581,3.885
2025-12-15 17:16:57.421001 +00:00,60,12.35,1.789
2025-12-22 11:11:19.010001 +00:00,60,16.149,2.061
2026-03-13 14:18:09.121001 +00:00,60,1.5660001,3.885
2026-03-13 14:18:09.121001 +00:00,60,1.553,3.885
2026-03-13 14:18:09.121001 +00:00,60,3.089,3.885
2025-12-22 11:11:43.550001 +00:00,60,1.6459999,2.061
2026-03-13 14:18:09.121001 +00:00,60,1.806,3.885
2026-02-19 11:27:57.547001 +00:00,60,5.653,2.1850002
2026-02-19 11:27:57.547001 +00:00,60,2.136,2.1850002
2025-12-30 09:14:46.023001 +00:00,60,6.6610003,1.807
2025-12-30 09:14:46.023001 +00:00,60,2.741,1.807
2025-12-30 09:14:46.023001 +00:00,60,3.069,1.807
2025-12-22 09:36:30.639001 +00:00,60,8.051,7.809
2025-12-15 17:16:57.421001 +00:00,60,1.8299999,1.789
2026-02-17 13:03:54.730001 +00:00,60,3.6569998,2.688
2025-12-30 09:14:46.023001 +00:00,60,15.278999,1.807
2025-12-30 08:41:13.019001 +00:00,60,6.85,1.807
2025-12-30 08:41:13.019001 +00:00,60,17.101,1.807
2025-12-30 09:14:46.023001 +00:00,60,20.801,1.807
2025-12-30 09:14:46.023001 +00:00,60,8.526,1.807
2025-12-30 09:14:46.023001 +00:00,60,17.101,1.807
2025-12-30 09:14:46.023001 +00:00,60,1.645,1.807
2025-12-30 09:14:46.023001 +00:00,60,2.204,1.807
2025-12-30 09:14:46.023001 +00:00,60,1.608,1.807
2025-12-30 10:20:25.197001 +00:00,60,6.972,15.193001
2025-12-30 09:13:50.163001 +00:00,60,9.3550005,1.807
2025-12-30 09:14:11.223001 +00:00,60,1.776,1.807
2025-12-30 09:14:46.023001 +00:00,60,1.679,1.807
2025-12-30 10:20:25.197001 +00:00,60,6.483,15.193001
2026-02-13 09:11:17.975001 +00:00,60,2.062,2.526
2025-12-22 09:37:04.180001 +00:00,60,5.843,7.809
2025-12-22 09:37:04.180001 +00:00,60,2.042,7.809
2025-12-22 09:37:04.180001 +00:00,60,1.926,7.809
2025-12-22 09:37:04.180001 +00:00,60,5.922,7.809
2025-12-12 08:06:10.230001 +00:00,60,2.5879998,6.413
2025-12-12 08:06:10.230001 +00:00,60,9.517,6.413
2025-12-12 08:06:10.230001 +00:00,60,6.615,6.413
2025-12-12 08:06:10.230001 +00:00,60,1.9670001,6.413
2025-12-12 08:06:10.230001 +00:00,60,8.313,6.413
2025-12-12 08:06:10.230001 +00:00,60,2.273,6.413
2025-12-12 08:06:10.230001 +00:00,60,2.4580002,6.413
2025-12-12 08:06:33.030001 +00:00,60,6.624,6.413
2025-12-12 08:06:33.030001 +00:00,60,1.679,6.413
2025-12-12 08:06:33.030001 +00:00,60,2.017,6.413
2025-12-12 08:06:33.030001 +00:00,60,2.128,6.413
2025-12-12 08:06:33.030001 +00:00,60,6.037,6.413
2025-12-12 08:06:10.230001 +00:00,60,5.111,6.413
2026-03-02 11:16:54.482001 +00:00,60,15.1119995,1.7689999
2025-12-12 08:06:33.030001 +00:00,60,3.3760002,6.413
2025-12-15 17:17:41.341001 +00:00,60,1.553,1.789
2025-12-15 17:16:57.421001 +00:00,60,1.984,1.789
2025-12-15 17:17:41.341001 +00:00,60,1.573,1.789
2025-12-30 08:41:13.019001 +00:00,60,1.798,1.807
2025-12-22 11:11:19.010001 +00:00,60,1.577,2.061
2025-12-12 08:06:33.030001 +00:00,60,1.7659999,6.413
2025-12-12 08:06:33.030001 +00:00,60,4.0690002,6.413
2025-12-30 09:14:11.223001 +00:00,60,2.1550002,1.807
2025-12-30 10:20:25.197001 +00:00,60,3.13,15.193001
2025-12-12 08:06:10.230001 +00:00,60,2.017,6.413
2025-12-12 08:06:33.030001 +00:00,60,2.1629999,6.413
2025-12-12 08:06:33.030001 +00:00,60,1.9499999,6.413
2025-12-12 08:07:14.310001 +00:00,60,1.679,6.413
2025-12-17 07:48:51.363001 +00:00,60,17.735,5.491
2025-12-17 07:48:51.363001 +00:00,60,6.383,5.491
2025-12-12 08:06:10.230001 +00:00,60,14.446,6.413
2025-12-12 08:07:14.310001 +00:00,60,1.9670001,6.413
2025-12-17 07:48:51.363001 +00:00,60,4.7749996,5.491
2025-12-12 08:06:33.030001 +00:00,60,7.68,6.413
2025-12-17 07:48:51.363001 +00:00,60,16.976,5.491
2025-12-30 09:13:50.163001 +00:00,60,1.9120001,1.807
2025-12-30 09:13:50.163001 +00:00,60,2.2169998,1.807
2025-12-12 08:07:14.310001 +00:00,60,6.287,6.413
2025-12-12 08:07:14.310001 +00:00,60,5.111,6.413
2025-12-12 08:07:14.310001 +00:00,60,1.7529999,6.413
2025-12-12 08:07:14.310001 +00:00,60,8.313,6.413
2025-12-12 08:07:14.310001 +00:00,60,8.393,6.413
2025-12-12 08:07:14.310001 +00:00,60,3.76,6.413
2025-12-12 08:06:10.230001 +00:00,60,1.7529999,6.413
2025-12-12 08:06:33.030001 +00:00,60,1.73,6.413
2026-03-26 13:37:14.068001 +00:00,60,6.4909997,1.637
2025-12-30 09:13:50.163001 +00:00,60,7.051,1.807
2025-12-30 09:13:50.163001 +00:00,60,9.595,1.807
2025-12-30 09:13:50.163001 +00:00,60,6.85,1.807
2025-12-30 09:13:50.163001 +00:00,60,4.547,1.807
2025-12-30 09:13:50.163001 +00:00,60,2.3739998,1.807
2025-12-12 08:29:15.633001 +00:00,60,6.037,6.413
2025-12-12 08:29:15.633001 +00:00,60,14.446,6.413
2025-12-12 08:29:15.633001 +00:00,60,6.615,6.413
2025-12-12 08:29:15.633001 +00:00,60,1.9499999,6.413
2025-12-12 08:29:15.633001 +00:00,60,5.111,6.413
2025-12-12 08:29:15.633001 +00:00,60,4.2590003,6.413
2025-12-12 08:29:37.593001 +00:00,60,3.76,6.413
2025-12-12 08:29:37.593001 +00:00,60,1.7659999,6.413
2025-12-12 08:29:37.593001 +00:00,60,1.679,6.413
2025-12-12 08:29:37.593001 +00:00,60,14.446,6.413
2025-12-12 08:29:37.593001 +00:00,60,1.682,6.413
2025-12-12 08:29:37.593001 +00:00,60,4.9760003,6.413
2025-12-12 08:29:37.593001 +00:00,60,1.607,6.413
2025-12-12 08:29:37.593001 +00:00,60,1.914,6.413
2025-12-12 08:29:15.633001 +00:00,60,1.571,6.413
2025-12-12 08:30:01.773001 +00:00,60,1.831,6.413
2025-12-12 08:29:15.633001 +00:00,60,8.313,6.413
2025-12-12 08:29:15.633001 +00:00,60,7.68,6.413
2025-12-12 08:29:15.633001 +00:00,60,1.682,6.413
2025-12-12 08:30:01.773001 +00:00,60,4.243,6.413
2025-12-12 08:30:01.773001 +00:00,60,6.287,6.413
2025-12-12 08:30:01.773001 +00:00,60,1.8449999,6.413
2026-03-25 09:54:52.516001 +00:00,60,8.468,1.643
2026-03-02 09:14:59.142001 +00:00,60,8.641,1.7689999
2025-12-30 09:13:50.163001 +00:00,60,2.1550002,1.807
2025-12-22 09:36:30.639001 +00:00,60,2.0330002,7.809
2025-12-30 09:13:50.163001 +00:00,60,15.651001,1.807
2025-12-30 09:13:50.163001 +00:00,60,1.6489999,1.807
2025-12-30 09:13:50.163001 +00:00,60,1.776,1.807
2025-12-30 09:13:50.163001 +00:00,60,15.644001,1.807
2025-12-12 08:30:01.773001 +00:00,60,3.3760002,6.413
2025-12-22 11:11:43.550001 +00:00,60,7.1959996,2.061
2025-12-22 11:11:43.550001 +00:00,60,1.829,2.061
2025-12-30 09:13:50.163001 +00:00,60,9.054999,1.807
2025-12-30 09:13:50.163001 +00:00,60,11.778,1.807
2025-12-22 09:37:04.180001 +00:00,60,9.752,7.809
2025-12-30 09:14:11.223001 +00:00,60,2.418,1.807
2025-12-30 10:20:25.197001 +00:00,60,1.577,15.193001
2025-12-30 10:20:25.197001 +00:00,60,1.689,15.193001
2025-12-30 10:20:25.197001 +00:00,60,1.668,15.193001
2025-12-30 10:20:25.197001 +00:00,60,1.814,15.193001
2025-12-12 13:13:24.186001 +00:00,60,1.6730001,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.7,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.921,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.6489999,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.668,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.7310001,2.76
2025-12-12 13:13:24.186001 +00:00,60,5.86,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.86,2.76
2025-12-12 13:13:24.186001 +00:00,60,15.095,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.46,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.5660001,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.687,2.76
2025-12-12 13:13:24.186001 +00:00,60,5.245,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.68,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.7310001,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.6730001,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.888,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.686,2.76
2025-12-30 09:14:46.023001 +00:00,60,2.347,1.807
2025-12-22 09:37:04.180001 +00:00,60,2.0330002,7.809
2025-12-12 13:14:26.706001 +00:00,60,1.911,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.712,2.76
2025-12-30 09:13:50.163001 +00:00,60,2.347,1.807
2025-12-30 10:20:25.197001 +00:00,60,1.571,15.193001
2025-12-30 10:20:25.197001 +00:00,60,1.954,15.193001
2025-12-12 13:14:26.706001 +00:00,60,1.8050001,2.76
2025-12-12 13:13:24.186001 +00:00,60,1.576,2.76
2025-12-30 08:02:32.519001 +00:00,60,2.156,3.06
2025-12-30 08:02:32.519001 +00:00,60,1.947,3.06
2025-12-30 08:02:32.519001 +00:00,60,1.8840001,3.06
2025-12-30 08:02:32.519001 +00:00,60,7.03,3.06
2025-12-12 13:14:26.706001 +00:00,60,1.714,2.76
2025-12-12 13:14:26.706001 +00:00,60,7.173,2.76
2025-12-12 13:14:26.706001 +00:00,60,3.879,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.534,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.761,2.76
2025-12-12 13:14:26.706001 +00:00,60,8.456,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.675,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.8729999,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.586,2.76
2025-12-12 13:14:26.706001 +00:00,60,1.46,2.76
2025-12-30 08:02:32.519001 +00:00,60,7.3079996,3.06
2025-12-30 08:02:32.519001 +00:00,60,3.044,3.06
2025-12-30 08:02:32.519001 +00:00,60,2.421,3.06
2025-12-30 08:02:32.519001 +00:00,60,8.554999,3.06
2025-12-30 08:02:32.519001 +00:00,60,2.963,3.06
2025-12-30 08:02:32.519001 +00:00,60,2.0010002,3.06
2025-12-30 08:02:32.519001 +00:00,60,5.3380003,3.06
2025-12-22 09:37:04.180001 +00:00,60,1.882,7.809
2025-12-12 13:13:24.186001 +00:00,60,1.736,2.76
2025-12-12 13:14:26.706001 +00:00,60,7.784,2.76
2025-12-30 08:02:32.519001 +00:00,60,3.4350002,3.06
2026-03-02 09:16:33.402001 +00:00,60,8.641,1.7689999
2026-02-03 10:05:44.699001 +00:00,60,1.903,7.7929997
2025-12-30 10:20:52.977001 +00:00,60,15.646,15.193001
2025-12-30 10:20:52.977001 +00:00,60,1.834,15.193001
2025-12-30 10:20:52.977001 +00:00,60,6.854,15.193001
2025-12-30 10:20:52.977001 +00:00,60,5.8050003,15.193001
2025-12-30 10:20:52.977001 +00:00,60,8.242,15.193001
2025-12-30 10:20:52.977001 +00:00,60,4.816,15.193001
2025-12-30 10:20:52.977001 +00:00,60,5.217,15.193001
2025-12-30 10:21:22.197001 +00:00,60,4.121,15.193001
2025-12-30 10:21:22.197001 +00:00,60,5.551,15.193001
2025-12-30 10:21:22.197001 +00:00,60,8.242,15.193001
2025-12-30 10:21:22.197001 +00:00,60,10.845,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.689,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.6110001,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.662,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.626,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.5699999,15.193001
2025-12-30 10:21:22.197001 +00:00,60,5.5559998,15.193001
2025-12-30 10:21:22.197001 +00:00,60,4.784,15.193001
2025-12-30 10:20:52.977001 +00:00,60,7.887,15.193001
2025-12-30 10:20:52.977001 +00:00,60,4.784,15.193001
2025-12-30 10:20:52.977001 +00:00,60,6.972,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.527,15.193001
2025-12-30 10:21:22.197001 +00:00,60,1.725,15.193001
2025-12-30 10:20:52.977001 +00:00,60,1.744,15.193001
2025-12-30 10:21:22.197001 +00:00,60,15.646,15.193001
2025-12-30 10:21:22.197001 +00:00,60,6.5839996,15.193001
2025-12-30 10:20:25.197001 +00:00,60,6.705,15.193001
2025-12-30 10:20:25.197001 +00:00,60,15.702,15.193001
2025-12-30 10:20:52.977001 +00:00,60,7.9269996,15.193001
